heightInches,pctORB,pctDRB,pctAST,pctTOV,ptsPerMinute,pctUSG,pctFTRate,FG..by.Distance.2P,FG..by.Distance..3P.,X..of.FGA.by.Distance.3P,X..of.FGA.by.Distance..0.10.,X..of.FGA.by.Distance..10.3P.
-1.6454972039361395,-0.7588574191624818,-1.217374883776903,-0.5276957689865961,-1.6455950373270665,-0.05294064748293552,-0.6079389413448064,-0.8339842981163517,0.011023330757130244,0.7702959615520278,1.5015597302353145,-0.9979726736140446,-0.7066199346185534
-1.6454972039361395,-0.9143701486214115,-1.6560206051126296,0.5354186360703604,1.0448274486850646,-0.03049358852633625,0.3393881788747372,-1.2352175185124894,-0.8995796575584424,0.4750596113877419,0.6231191222940737,-0.6035476363575045,0.0018587730005764776
1.2143464378599114,-0.5774259014603974,1.1276926264410188,0.4038993282282626,0.8671580392314324,-0.9508230057469094,-1.1408104464682998,-0.6928096464954885,-0.29765564833289465,0.6763571228633913,1.123082659792546,-0.7350226487763512,-0.5563365723963137
0.3563933453210961,-0.16272528956991802,1.2120475728517353,-0.25369721098222586,-0.3003837943210013,0.7551534749546405,0.5959559406008639,-0.30643691574365217,0.2888344119381527,0.3475711874531643,0.37080107533222806,-0.6443502264185258,0.459865210249307
0.3563933453210961,-0.8625325721351015,0.4528530551552856,0.8203771363949055,-0.12271438486736991,2.6182593683523865,2.0958905476151424,0.05764508054173212,-0.436561188923405,0.8575248831914756,0.9221627335081132,-0.8664976611951978,-0.03392297990948063
0.6423777095007012,1.5738335227214637,0.2841431623338523,-0.659215076828694,0.0295736803785999,-0.27741123704892895,-0.8250347397284515,-0.5442047500524745,1.6470219199342606,0.012075334993748497,-1.1244169807379691,1.119228388441177,-0.041079330491492046
1.2143464378599114,0.5111632047521105,1.7013062620338917,0.06414111630284346,0.23262443403989297,0.5755770033018464,0.3196521972034967,-0.5516349948746252,1.0142300127997113,-1.906960941074108,-1.315991794171963,0.8834800903108313,0.6244612736355697
-0.21557538303811408,-0.7588574191624818,0.18291722664099272,0.17374053950459167,-0.6811039574359254,1.1592005361734288,0.9314676290119521,0.6149134422030341,0.3042683608926539,0.42138027499423536,-0.1992508085445346,0.375714525107009,-0.2772388996978685
1.7863151662191217,1.5738335227214637,2.7473075975267776,-0.7797744423506168,0.5118192203241703,0.28376523686605465,-0.5487309963310849,3.3789645160430934,3.097813121657376,-1.906960941074108,-1.353372245573718,2.397709543686514,-1.7013526655181401
-1.9314815681157447,-0.629263477946707,0.0816912909481327,0.48061892446948634,-0.12271438486736991,0.5980240622584452,0.674899867285826,-0.826554053294201,-0.11244826087887973,0.0993042566331966,0.7866585971767518,-0.34966485375559336,-0.6422127793804508
0.3563933453210961,0.09646259286163153,0.8914987764910124,0.4148592705484374,-0.6557226132282639,0.3286593547792532,0.3393881788747372,0.16909875287399226,0.02645727971163149,0.15969351007589144,0.0904476898190661,-0.06404672332844355,-0.026766629327469205
-1.0735284755769294,-1.0958016663234962,-1.4366977444447662,-0.6263352498681695,-1.3156375626274657,0.8673887697376372,0.6946358489570664,-0.28414618127720004,-0.3593914441508997,0.22008276351858627,1.7024796565197475,-0.6942200587153298,-1.5081311998038318
-1.6454972039361395,-0.8106949956487915,-1.0655359802376132,2.3766889458597285,0.3849124992858621,0.9122828876508365,1.1485634273955978,-0.20241348823354252,-1.4706357688749876,0.5958381182731316,1.4828695045344371,-1.0161071580856098,-0.6565254805444737
-0.5015597472177192,0.14830016934794146,-0.5594063017733134,-0.768814500030442,-0.8080106784742334,-1.1528465363563036,-1.1605464281395403,-0.28414618127720004,-0.7606741169679312,-0.0617337525473226,0.9642157413350876,0.003957593439925257,-1.4723494468937748
0.3563933453210961,-0.44783196024462235,-0.64376124818403,-0.768814500030442,-1.2648748742121423,0.3735534726924517,-0.19348332624875614,0.2954129148505542,0.6901170847551851,0.7031967910601447,0.5016326552383704,0.017558456793599072,-0.7924961416026904
-0.21557538303811408,-0.4737507484877773,-0.64376124818403,-0.714014788429568,-0.4272905153593092,-0.6365641803545188,-1.0026585747696162,-1.2500780081567906,0.48947574834666885,0.5555786159780017,1.8706916878276443,-1.1657166549760214,-1.0143430096450443
-0.21557538303811408,-0.8106949956487915,1.2289185621338787,1.9273313107325614,2.23775062644516,-0.973270064703509,-0.6474109046872875,-0.04637834696837773,-0.4211272399689038,-0.034894084350569336,0.5530307759157832,-1.0659769903824137,-1.128844618957227
0.3563933453210961,0.3038128988068711,1.5325963692124582,-0.944173577153239,-0.09733304065970827,-0.6141171213979192,-1.0421305381120978,-0.9900194393815163,0.3968720546196614,0.689776956961768,1.8052758978745738,-0.798493344426829,-1.493818498639809
-0.5015597472177192,0.12238138110478614,0.09856228023027604,-0.6482551345085191,0.181861745624569,-0.4569877087017239,-0.7263548313722494,0.4737387905821711,1.3692108387532382,-0.07515358664569924,-0.12916246216624405,1.0512240716728083,-1.4508803951477405
0.3563933453210961,-0.629263477946707,-0.5087933339268836,-0.6263352498681695,-0.7826293342665717,0.5531299443452466,0.0038764904636490074,-0.031517857324076325,1.6933237667977643,0.3677009386007292,1.132427772642985,-0.1864544935115076,-1.4294113434017064
-0.21557538303811408,-0.5255883249740873,-0.4075673982340236,-0.14409778778047783,1.1717341697233727,-0.36719947287532645,-0.27242725293371767,-0.7671120947169954,0.11906097343863897,0.11272409073157323,1.1184101033673268,-0.526476077353353,-0.8712159980048161
0.3563933453210961,0.14830016934794146,0.3347561301802828,-0.5276957689865961,-1.2648748742121423,0.3735534726924517,0.0038764904636490074,-0.09095981590128195,0.11906097343863897,0.018785252042936813,-0.6057632175386194,0.33037831392809675,0.4169271067572385
-0.5015597472177192,-0.9921265133508764,-0.8124711410054635,-0.4290562881050229,-1.5948323489117433,1.0694123003470317,0.41833210555969924,-0.46990230183096765,-0.11244826087887973,0.7635860445028395,1.3567104810535142,-1.020640779203501,-0.4633040148301655
-0.5015597472177192,-0.5774259014603974,0.16604623735884938,2.442448599780777,0.30876846666287716,4.346682908010536,3.418201319588255,1.9226365309015572,0.9833621148907088,0.4750596113877419,1.2492416832734692,-0.20912259910096423,-1.5725383550419347
0.07040898114149101,-0.2664004425425381,-0.28947047325902026,-0.7907343846707916,0.3849124992858621,-1.242634772182701,-1.6342099882493124,-0.2692856916328986,1.415512685616742,0.42138027499423536,0.2633322775521825,0.6703998977699416,-1.458036745729752
0.07040898114149101,1.2368892755604495,0.2166592052052794,-0.36329663418397407,-0.7318666458512484,2.1468711302638006,1.3261872624367623,1.20933302797509,1.5544182262072532,-1.906960941074108,-1.2505760042188918,2.0350198542552134,-1.286284331761478
-0.7875441113973243,-0.9143701486214115,-1.0824069695197567,-0.5167358266664213,-0.8333920226818949,-0.6141171213979192,-0.7658267947147305,-0.6853794016733379,-0.2050519546058872,0.32744143630559935,0.5390131066401254,-0.12298379786103034,-0.6207437276344165
-0.21557538303811408,-0.4996695367309323,-0.64376124818403,-0.3523366918637993,-0.45267185956697076,0.5306828853886469,-0.1342753812350346,-1.1534848254688317,0.937060268027205,0.9380438877817353,1.0670119826899136,-0.29526140034089837,-1.1574700212852727
0.3563933453210961,-0.5255883249740873,0.6890469051052923,0.10798088558354274,-1.3664002510427888,1.3612240667828235,0.9709395923544332,-0.6333676879182829,0.3814381056651602,0.5555786159780017,0.06708490769296925,-0.104849313389465,0.06626592823867926
0.07040898114149101,-0.0849689248404531,0.04794931238384603,0.18470048182476648,-0.9602987437202031,0.21642405999625647,-0.17374734457751562,0.25083144591765,0.05732517762063398,0.6495174546666381,-0.16187035714277964,0.9922869971402218,-1.3077533835075124
-0.5015597472177192,-0.3700755955151576,1.195176583569592,-0.5934554229076452,-0.40190917115164754,-0.23251711913573045,-0.7263548313722494,-0.3955998536094606,1.415512685616742,0.38783068974829416,1.7538777771971605,-0.8256950711341766,-1.372160538745615
1.2143464378599114,1.1332141225878296,0.16604623735884938,-0.7030548461093931,0.1057177130015848,0.261318177909455,-0.785562776385971,3.4532669642646003,2.866303887339859,-0.2294816787770305,-1.2832838991954274,1.6859310281775852,-1.7371344184281972
0.07040898114149101,-0.44783196024462235,0.46972404443742943,0.5573385207107101,-0.45267185956697076,0.9571770055640351,0.41833210555969924,-0.46247205700881694,0.9524942169817062,0.6629372887650148,0.12782814122082106,-0.3043286425766807,0.29526914686304473
0.6423777095007012,0.8740262401562802,1.144563615723162,-0.023538422258554806,0.7148699739854633,-0.27741123704892895,-0.5289950146598443,-0.0017968780354735106,2.341549622886817,-0.41735935615430314,-0.3674628398524318,1.3867120343967618,-1.6083201079519918
0.6423777095007012,0.12238138110478614,0.9252407550552986,-0.768814500030442,-0.6811039574359254,-0.47943476765832316,-0.6474109046872875,0.13194752876323873,-0.2667877504238922,0.3811207726991059,1.0857022083907912,-0.07764758668211762,-1.5367566021318777
1.2143464378599114,1.807102616909858,2.1062100048053316,-0.012578479938379985,0.6133445971548168,0.8224946518244386,0.7735797756420285,1.1498910693978843,1.5081163793437493,-0.38380977090836155,-0.6151083303890582,1.3413758232178492,-1.164626371867284
-0.5015597472177192,-1.0180453015940314,-0.01953464474472732,-0.10025801849977856,-0.40190917115164754,0.7102593570414419,0.6551638856145855,-0.826554053294201,-0.4674290868324075,0.7031967910601447,0.8520743871298226,-1.0795778537360876,0.40977075617522707
0.3563933453210961,-0.3959943837583126,0.5540789908481457,-0.6701750191488688,0.43567518770118535,-0.8834818288771116,-1.0026585747696162,0.013063611608827897,-0.09701431192437848,0.15969351007589144,0.319402954654815,0.13089898474088085,-0.6851508828725191
-0.7875441113973243,-0.6033446897035524,-0.154502559001874,0.2066203664651161,-0.22423976169801643,1.7877181869582106,1.62222698750537,-1.1311940910023797,-0.2050519546058872,0.7367463763060862,1.4127811581561467,-1.1702502760939126,-0.3058643020259142
-0.7875441113973243,-0.2664004425425381,-0.9643100445447532,0.5902183476712345,-0.2750024501133397,0.261318177909455,-0.6868828680297685,-0.0017968780354735106,1.1222676554812183,1.1796009015525146,0.8333841614289454,-0.24085794692620313,-0.8783723485868274
-0.21557538303811408,-0.5774259014603974,-0.34008344110545025,-0.13313784546030302,0.3849124992858621,-0.8610347699205123,-1.0618665197833377,-0.5590652396967759,-0.8224099127859362,0.56228853302719,1.5202499559361922,-0.7803588599552639,-1.09306286604717
-1.9314815681157447,-0.9402889368645665,-1.0149230123911832,0.6011782899914093,-0.046570352244385,-0.12028182435273371,-0.05533145455007254,-0.8488447877606531,-1.007617300239951,0.7367463763060862,0.48294242953749295,-0.3315303692840283,-0.1985190432957431
-1.0735284755769294,-0.34415680727200265,-0.6943742160304601,1.697172522008891,0.3849124992858621,1.1816475951300285,1.0893554823818763,-0.655658422384735,0.25796651402915016,0.4616397772893653,0.2539871647017438,0.384781767342792,-0.9785612567349872
-0.21557538303811408,-0.8366137838919465,-0.47505135536259696,-0.7578545577102672,-1.290256218419804,-0.5916700624413199,-1.1013384831258186,-0.9751589497372148,-0.2359198525148897,0.8105554638471577,1.8286386800006706,-1.1747838972118039,-0.94277950382493
-0.21557538303811408,1.418320793262534,0.14917524807670604,-0.0016185376182051648,0.0295736803785999,-0.2549641780923297,-0.35137117961868025,1.231623762441542,0.07275912657513522,-1.0346717246796275,-1.0262932958083624,1.7312672393564985,-1.1503136707032613
0.9283620736803063,1.5738335227214637,1.093950647876732,-0.9332136348330643,-0.35114648273632426,0.23887111895285573,-0.6671468863585279,0.5480412388036782,2.403285418704822,-1.906960941074108,-1.353372245573718,1.694998270413368,-0.5921183253063709
0.6423777095007012,0.12238138110478614,0.722788883669579,0.6121382323115842,-0.8333920226818949,-0.07538770643953518,-0.2921632346049587,-1.1609150702909825,0.3660041567106589,0.44151002614180035,0.5109777680888091,-0.44940451834920137,-0.0625483822375263
-0.21557538303811408,-0.5255883249740873,-0.5762772910554568,-0.8236142116313161,-1.1379681531738342,-0.4569877087017239,-1.0421305381120978,-0.7596818498948447,0.8753244722092001,0.5287389477812484,1.7258424386458444,-1.0115735369677183,-1.6727272631900945
0.9283620736803063,2.4550723229887317,2.156822972651762,-0.9660934617935886,1.4001662675923268,-0.05294064748293552,-0.8447707213996926,3.743046512328478,3.6997371308829248,2.1189892884388777,-1.2692662299197695,2.3070371213286895,-1.6870399643541172
0.07040898114149101,-0.7847762074056367,-0.5087933339268836,0.42581921286861224,-0.24962110590567807,-0.12028182435273371,-0.3711071612899202,-1.220357028868188,-0.6063346274229188,0.6428075376174498,1.2071886754464949,-0.9481028413172407,-0.34164605493597133
0.3563933453210961,-0.7329386309193269,-0.32321245182330693,-0.6153753075479946,-0.22423976169801643,-0.14272888330933298,-0.2921632346049587,-0.4327510777202141,-0.5909006784684175,0.4750596113877419,0.7259153636489,-0.4902071084102228,-0.3344897043539599
0.9283620736803063,0.8221886636699702,1.4313704335195983,-0.5496156536269459,0.0295736803785999,1.3387770078262238,0.9906755740256736,-0.6259374430961322,1.0296639617542125,0.6763571228633913,-0.08243689791405034,0.1717015748019023,-0.14126823863965174
0.6423777095007012,0.381569263536336,1.296402519262452,-0.768814500030442,-1.0618241205508492,0.126635824169859,-0.5684669780023254,0.06507532536388282,0.813588676391195,0.5421587818796251,0.6932074686723644,-0.014176891031639827,-1.028655710809067
0.3563933453210961,-0.9662077251077216,-0.4244383875161669,1.1820552329606742,1.6032170212536199,-0.5916700624413199,-0.7658267947147305,-0.7373911154283925,0.5049096973011701,0.7702959615520278,1.6277187537162376,-0.8166278288983938,-1.19325177419533
0.3563933453210961,-0.655182266189862,0.2672721730517094,0.623098174631759,0.0295736803785999,2.4162358377429927,1.7998508225465348,0.49602952504862324,0.1344949223931402,0.7166166251585213,0.28202250325306,-0.4086019282881799,0.22370564104293053
0.9283620736803063,0.27789411056371616,0.773401851516009,-0.6811349614690434,-0.3003837943210013,0.05929464730006121,-0.1342753812350346,-0.2767159364550493,0.44317390148316516,0.37441085564991755,-0.03103877723663753,-0.02777775438531364,0.09489133056672495
-0.21557538303811408,-0.655182266189862,-0.4244383875161669,-0.5276957689865961,-1.112586808966173,-0.7263524161809158,-1.0421305381120978,1.0904491108206786,-0.5445988316049137,0.3811207726991059,0.29136761610349876,-0.3632657171092672,0.13782943405879347
-1.0735284755769294,-0.5774259014603974,-1.166761915930473,-0.30849692258309996,-0.2750024501133397,0.5082358264320481,0.43806808723093976,-0.3138671605658029,-0.4211272399689038,0.2804720169612811,0.6791897993967062,-0.3315303692840283,-0.506242118322234
1.2143464378599114,-0.3959943837583126,-0.30634146254116357,-0.7030548461093931,-0.6049599248129406,1.6754828921752138,0.9906755740256736,-0.165262264122789,0.7364189316186888,0.7367463763060862,0.931507846358552,0.008491214557816528,-1.4294113434017064
0.3563933453210961,-0.629263477946707,-0.4075673982340236,-0.7468946153900924,-2.3562726751415917,-0.47943476765832316,-0.706618849701009,-0.9082867463378588,-0.05071246506087474,0.06575467138725502,0.8801097256811389,-0.32246312704824576,-0.8354342450947589
-1.3595128397565346,-0.6811010544330169,-0.7112452053126034,1.379334194723821,-0.07195169645204663,0.7551534749546405,0.8130517389845096,-0.7671120947169954,-1.0384851981489536,0.7300364592568979,0.7259153636489,-0.29072777922300685,-0.6422127793804508
0.07040898114149101,-0.6033446897035524,-0.35695443038759356,-0.2646571533024007,-1.290256218419804,-0.16517594226593224,-0.015859491207592055,-0.1429715296563369,-0.29765564833289465,0.17311334417426807,0.25865972112696317,-1.0886450959718699,-0.8855286991688389
0.6423777095007012,-0.4996695367309323,1.093950647876732,3.8891609860438523,0.5372005645318318,2.663153486265585,2.470874199368711,0.16909875287399226,1.106833706526717,0.4280901920434237,0.1698811490477954,0.1717015748019023,-0.5205548194862568
-0.5015597472177192,-0.7329386309193269,-0.2725994839768769,0.502538809109836,0.004192336170938267,-0.7487994751375155,-0.21321930791999666,-0.9454379704486122,-1.7175789521470075,-0.028184167301381024,0.7118976943732418,-0.46753900282076644,-0.34880240551798275
0.3563933453210961,-0.21456286605622796,-0.4413093767983103,-0.6482551345085191,-1.54406966049642,-0.008046529569736987,-0.6474109046872875,-0.9528682152707629,0.5203436462556713,0.709906708109333,1.7865856721736961,-1.0614433692645224,-1.0501247625551013
0.07040898114149101,-0.21456286605622796,0.2166592052052794,0.5244586937501856,0.9940647602697406,0.261318177909455,0.08282041714861106,-0.34358813985440567,1.1222676554812183,0.5287389477812484,0.6231191222940737,0.266907618277619,-1.3721605387456148
-1.0735284755769294,-0.629263477946707,-1.0317940016733262,0.12990077022389268,-0.8587733668895565,-0.14272888330933298,-0.19348332624875614,-0.5144837707638716,-0.6526364742864225,0.2335025976169629,0.8707646128307002,-0.9526364624351319,0.180767537550862
1.2143464378599114,0.7444322989405053,1.870016154855325,2.3657290035395544,0.7148699739854633,1.765271128001611,1.503811097477927,0.08736605983033494,1.5698521751617545,0.19995301237102134,-0.24130381637150894,0.20797054374503246,0.051953227074656425
1.2143464378599114,0.9777013931289,0.19978821592313606,-0.8784139232321903,-0.3765278269439859,-0.47943476765832316,-1.4960581165506288,1.5065428208611176,3.26758656015689,-0.41735935615430314,-1.1150718678875304,2.0667552020804516,-1.5367566021318777
-0.21557538303811408,0.12238138110478614,-0.32321245182330693,-0.7578545577102672,-1.54406966049642,-0.3223053549621279,-1.0026585747696162,0.6149134422030341,2.8508699383853577,-0.028184167301381024,0.4128540831592024,0.6159964443552464,-1.594007406787969
-1.9314815681157447,-1.121720454566651,-1.2005038944947597,2.01501084929396,-0.5541972363976173,-0.09783476539613445,-0.35137117961868025,-0.997449684203667,-0.004410618197371002,0.6360976205682615,-0.0030034386853213077,-0.22272346245463803,0.36683265268315896
1.2143464378599114,1.807102616909858,3.2871792545553635,-0.11121796081995337,1.222496858138696,-0.21007006017913119,-0.9631866114271357,1.157321314220035,2.681096499885844,-1.906960941074108,-1.353372245573718,2.356906953625493,-1.6369455102800372
-1.0735284755769294,-0.629263477946707,-0.9474390552626099,0.6011782899914093,0.5879632529471551,-1.1528465363563036,-1.2000183914820213,-0.7373911154283925,-0.5754667295139162,0.45492986024017695,0.45023453456095736,-0.4856734872923315,0.08773497998471352
1.5003308020395165,-0.059050136597298124,0.9083697657731553,0.07510105862301858,-0.8587733668895565,0.6653652391282434,0.3985961238884588,0.17652899769614297,0.5820794420736763,0.3140216022072227,0.534340550214906,0.09916363691564195,-0.9714049061529757
0.9283620736803063,0.3038128988068711,0.014207333819559357,-0.8016943269909664,-0.8841547110972182,-0.3896465318319257,-1.0026585747696162,-0.655658422384735,1.739625613661268,0.5958381182731316,1.5482852944875083,-0.5627450462964828,-1.4723494468937748
0.07040898114149101,-0.6811010544330169,-0.05327662330901399,-0.6811349614690434,-0.9602987437202031,-0.36719947287532645,-0.23295528959123663,-0.12811104001203547,-1.5632394626019952,0.28718193401046943,0.9642157413350876,-0.6624847108900909,-0.420365911338097
0.07040898114149101,-0.9921265133508764,-0.7449871838768901,-0.6920949037892185,-1.0618241205508492,0.3960005316490514,-0.11453939956379408,-0.655658422384735,-0.22048590356038844,0.7904257126995927,1.5996834151649213,-1.0569097481466312,-0.7710270898566561
2.072299530398727,-0.2664004425425381,-0.35695443038759356,-0.5605755959471206,-1.6202136931194049,-0.16517594226593224,-0.5289950146598443,-0.8859960118714066,2.3724175207958194,0.018785252042936813,1.3473653682030755,-0.3405976115198111,-1.5081311998038318
0.07040898114149101,-0.9143701486214115,-0.7787291624411767,-0.483855999705897,0.1057177130015848,-0.008046529569736987,-0.706618849701009,-0.9602984600929134,-0.15875010774238346,0.8977843854866054,2.4267259024287493,-1.8638943071312766,-0.7567143886926333
0.6423777095007012,-0.3182380190288477,0.2672721730517094,-0.3523366918637993,1.577835677045958,-0.7263524161809158,-0.8447707213996926,-0.4030300984316113,0.5666454931191751,0.5555786159780017,1.02028641843772,0.03569294126516415,-1.6154764585340031
0.6423777095007012,-0.34415680727200265,0.11543326951241938,-0.659215076828694,-0.503434547982294,0.8673887697376372,0.7735797756420285,-0.2767159364550493,0.3968720546196614,0.21337284646939797,0.5483582194905638,-0.21365622021885525,-0.49192941715821115
0.9283620736803063,1.807102616909858,0.6721759158231491,-0.38521651882432356,0.6894886297778017,-0.5467759445281214,-0.9237146480846541,-0.33615789503225496,1.3846447877077395,-0.3569701027116083,-0.9421872801544138,0.8472111213677012,0.1163603823127592
-0.5015597472177192,-0.7847762074056367,-0.036405634026870186,-0.34137674954362446,-1.0872054647585112,0.3511064137358529,0.12229238049109209,-0.29157642609935075,0.24253256507464893,0.34086127040397596,0.18857137474867286,-0.5718122885322656,0.6244612736355692
-0.5015597472177192,-0.188644077813073,-1.2848588409054762,-0.9989732887541131,-0.5541972363976173,-1.5344465386184925,-1.417114189865667,0.32513389413915705,-0.8995796575584424,-0.6656262869742706,0.22595182615042783,0.6658662766520503,-1.372160538745615
-0.5015597472177192,-0.7847762074056367,-0.20511552684830356,0.8861367903159544,0.08033636879392317,2.663153486265585,2.5103461627111923,0.07250557018603353,0.07275912657513522,0.6428075376174498,0.534340550214906,-0.041378617738987204,-0.7280889863645876
-0.5015597472177192,-0.7070198426761719,0.2166592052052794,0.0860610009431934,-0.6049599248129406,0.261318177909455,0.0038764904636490074,-0.165262264122789,-0.32852354624189717,0.4817695284369302,0.8333841614289454,-0.7712916177194813,-0.04107933049149185
1.5003308020395165,1.5479147344783086,1.718177251316035,-0.6263352498681695,0.0295736803785999,0.3960005316490514,-0.17374734457751562,0.4440178112935683,1.9557008990242855,-0.08857342074407587,-0.4889493069081353,0.4029162518143571,-1.6941963149361288
0.07040898114149101,-0.5255883249740873,0.6890469051052923,1.4012540793641706,-0.7064853016435871,3.4936946676597613,2.766913924437319,0.6372041766694861,0.21166466716564644,0.6293877035190731,-0.012348551535760048,-0.5672786674143744,0.9321843486620603
1.5003308020395165,-0.44783196024462235,1.515725379930315,-0.659215076828694,0.181861745624569,-0.8385877109639126,-1.3381702631807049,-1.1089033565359274,2.0174366948422904,0.8709447172898521,1.2025161190212754,-0.4086019282881799,-1.1860954236133183
-0.21557538303811408,-0.3182380190288477,-0.7281161945947467,1.2478148868817232,-0.09733304065970827,1.8550593638280088,2.076154565943901,-0.0017968780354735106,-0.6372025253319212,0.5354488648304367,0.05306723841731113,0.11729812138720704,-0.24861349736982286
-1.3595128397565346,-0.9662077251077216,-0.7618581731590335,2.2780494649781553,-0.503434547982294,3.2018829012239696,2.234042419313825,0.8526812765118565,0.48947574834666885,0.7837157956504044,0.982905967035965,-0.41766917052396246,-0.8354342450947589
-0.5015597472177192,0.14830016934794146,-0.18824453756616022,-0.944173577153239,-1.2394935300044807,-0.8385877109639126,-1.0421305381120978,0.16166850805184155,0.9524942169817062,-0.3167106004164786,0.4735973166870542,0.4391852207574873,-1.407942291655672
1.5003308020395165,-0.44783196024462235,-0.34008344110545025,-0.6811349614690434,-1.0872054647585112,0.3511064137358529,-0.1342753812350346,-0.3138671605658029,0.8753244722092001,0.19995301237102134,0.9081450642324551,-0.2544588102798767,-0.9785612567349872
1.5003308020395165,0.27789411056371616,-0.8124711410054635,-0.8016943269909664,0.8671580392314324,-0.2549641780923297,-0.46978706964612277,-0.6853794016733379,1.307475042935233,0.32744143630559935,0.2866950596782794,0.6295973077089202,-1.4222549928196948
0.3563933453210961,-0.4737507484877773,2.713565618962491,0.1956604241449413,0.3849124992858621,1.226541713043227,0.8130517389845096,0.2359709562733486,0.6901170847551851,0.6025480353223199,1.1511179983438624,-0.9843718102603708,-0.20567539387775452
-1.9314815681157447,-0.9143701486214115,-0.3738254196697369,1.8615716568115126,0.6894886297778017,1.0694123003470317,0.8130517389845096,1.1721818038643363,0.18079676925664395,0.45492986024017695,1.3567104810535142,-0.7259554065405687,-0.9213104520788958
0.07040898114149101,-0.3959943837583126,-0.5762772910554568,-0.95513351947341385,-0.5541972363976173,0.1939770010396572,-0.4303151063036418,0.2359709562733486,0.19623071821114518,0.6964868740109563,1.4267988274318046,-0.4766062450565487,-1.4222549928196948
0.6423777095007012,0.2260565340774062,1.616951315623175,-0.7030548461093931,-0.8333920226818949,-0.7039053572243166,-1.0618665197833377,-1.0271706634922697,0.1653628203021427,0.689776956961768,0.9361804027837713,-0.4222027916418537,-0.7567143886926333
1.2143464378599114,1.2887268520467594,0.7902728407981524,-0.5824954805874702,0.46105653190884766,-0.43454064974512463,-0.6474109046872875,1.996938979123064,0.7055510337096863,-0.6186568676299524,-0.7739752488465166,1.663262922588129,-1.4294113434017064
1.5003308020395165,0.6925947224541953,0.2841431623338523,-0.6153753075479946,0.6894886297778017,-0.3447524139187272,-0.5684669780023254,2.234706813431886,0.8907584211637013,0.4012505238466704,0.19791648759911162,0.4029162518143571,-0.9213104520788958
-0.5015597472177192,-0.5774259014603974,-0.4075673982340236,0.623098174631759,0.8925393834390948,-1.0630583005299061,-1.2592263364957428,0.5406109939815275,0.24253256507464893,0.44151002614180035,-0.17121546999321838,0.5842610965300075,-0.6493691299624622
2.358283894578332,2.973448087851831,2.882275511783924,-0.5824954805874702,-0.4272905153593092,2.281553484003396,1.5630190424916475,0.005633366786677193,1.7087577157522655,-0.33013043451485524,-0.9748951751309493,1.4139137611041095,-0.7137762852005648
1.2143464378599114,-0.24048165429938276,0.7902728407981524,-0.659215076828694,-0.503434547982294,0.7327064159980415,0.41833210555969924,-0.07609932625698054,0.3968720546196614,0.4012505238466704,1.1511179983438624,-0.19552173574729018,-1.4437240445657291
-0.21557538303811408,-0.188644077813073,0.014207333819559357,0.22854025110546577,0.6894886297778017,-1.1303994773997044,-1.0618665197833377,0.33256413896130776,0.8290226253456963,-0.33684035156404335,0.3848187446078862,0.33944555616387934,-1.1145319177932043
-0.5015597472177192,-0.6811010544330169,0.6046919586945761,-0.7468946153900924,-0.9349173995125415,-0.05294064748293552,-0.23295528959123663,-0.7299608706062418,0.7518528805731901,-0.16238250828514733,1.123082659792546,-0.5627450462964831,-0.8282778945127476
-0.7875441113973243,-0.9662077251077216,-1.14989092664833,-0.714014788429568,-1.0872054647585112,-0.8161406520073133,-1.2789623181669834,-0.8042633188277489,-0.31308959728739594,0.5354488648304367,1.9361074777807155,-1.156649412740239,-1.128844618957227
0.07040898114149101,-0.7329386309193269,-1.2511168623411897,-0.23177732634187626,0.4102938434935237,-1.758917128184486,-1.8907777499754388,-1.175775559935284,-0.12788220983338097,0.2670521828629045,0.6932074686723644,-0.041378617738987454,-0.9857176073169986
-1.0735284755769294,-0.8366137838919465,-0.8124711410054635,0.6011782899914093,-1.2394935300044807,1.6530358332186144,1.3656592257792435,-0.9900194393815163,0.02645727971163149,0.6360976205682615,0.4128540831592024,-0.6035476363575045,0.3310508997731018
-1.6454972039361395,-0.4996695367309323,-0.4413093767983103,2.6287676192237495,1.5016916444229724,-0.43454064974512463,-0.2921632346049587,-1.2426477633346402,0.5049096973011701,0.06575467138725502,-1.161797432139724,0.4663869474648344,1.0466859579742427
0.07040898114149101,-0.7847762074056367,-0.5594063017733134,-0.5715355382672954,-1.5694510047040815,0.9122828876508365,0.12229238049109209,-1.2129267840460374,0.8753244722092001,1.0118529753228067,1.1557905547690817,-0.5536778040607006,-0.8926850497508503
1.5003308020395165,1.833021405153013,1.7519192298803217,-0.9880133464339382,0.23262443403989297,-0.07538770643953518,-0.8250347397284515,-0.009227122857624214,2.2798138270688115,1.447997583520047,-1.2599211170693305,2.0803560654341258,-1.336378785835558
-0.7875441113973243,-0.3959943837583126,-0.13763156971973067,-0.9112937501927146,-0.5288158921899557,-1.5344465386184925,-1.6539459699205528,-0.6036467086296801,0.4586078504376664,-0.09528333779326419,0.9455255156342101,-0.1365846612147039,-1.2218771765233754
0.07040898114149101,0.459325628265801,-0.10388959115544354,-1.1304925965962107,-0.17347707328269316,-0.7936935930507141,-0.74609081304349,-0.655658422384735,0.99879606384521,-0.46432877549862134,0.4221991960096411,0.3530464195175531,-1.1932517741953297
