heightInches,pctORB,pctDRB,pctAST,pctTOV,ptsPerMinute,pctUSG,pctFTRate,FG..by.Distance.2P,FG..by.Distance..3P.,X..of.FGA.by.Distance.3P,X..of.FGA.by.Distance..0.10.,X..of.FGA.by.Distance..10.3P.
0.07040898114149101,0.7703510871836603,0.014207333819559357,-1.009933231074288,-0.7572479900589101,-0.43454064974512463,-1.1605464281395403,0.36228511824991055,1.7550595626157692,0.6964868740109563,-0.2833568241984831,0.5117231586437471,-0.370271457264017
1.2143464378599114,1.910777769882478,0.18291722664099272,-1.0208931733944626,0.2833871224552155,-0.7039053572243166,-1.2592263364957428,1.4173798829953097,1.863097205297278,-1.906960941074108,-1.353372245573718,2.3251716058002536,-1.5868510562059575
-0.5015597472177192,-1.0439640898371862,-0.6775032267483168,-0.4071364034646732,-1.0872054647585112,-0.16517594226593224,-0.21321930791999666,-0.7819725843612968,-0.3593914441508997,0.6562273717158265,0.03904956914165302,-0.7848924810731551,1.196969320196483
2.072299530398727,1.0813765461015195,1.8362741762910384,-0.8564940385918406,0.15648040141690805,0.036847588343461544,0.28018023386101565,-0.5367745052303238,-0.22048590356038844,-1.906960941074108,-1.3393545762980599,0.33491193504598804,1.5118487458049847
1.2143464378599114,1.7552650404235481,2.0387260476767586,-0.3961764611444984,1.6793610538766046,0.05929464730006121,-0.11453939956379408,0.7709485834681988,1.600720073070757,-1.906960941074108,-1.353372245573718,2.361440574743385,-1.6441018608620488
1.2143464378599114,1.0554577578583646,1.2120475728517353,-0.6044153652278198,-1.3156375626274657,1.495906420522419,1.3656592257792435,0.14680801840754015,0.44317390148316516,-1.906960941074108,-1.2832838991954274,0.017558456793599322,1.9412297807256702
0.6423777095007012,1.5479147344783086,0.46972404443742943,-0.714014788429568,0.4102938434935237,-1.107952418443105,-1.1802824098107807,-0.5367745052303238,0.3660041567106589,-1.906960941074108,-1.353372245573718,0.8517447424855924,0.738962882947752
-0.7875441113973243,0.48524441650895594,-0.154502559001874,-0.7359346730699176,-0.046570352244385,-0.5916700624413199,-0.4303151063036418,0.18395924251829368,-0.37482539310540003,0.48847944548611855,-0.9328421673039751,1.2869723698031539,-0.5921183253063709
0.3563933453210961,-0.16272528956991802,0.6046919586945761,-0.5276957689865961,0.05495502458626153,-0.36719947287532645,-0.4105791246324018,-0.3881696087873099,-0.37482539310540003,0.5153191136828718,0.9128176206576745,-0.4222027916418537,-0.7209326357825763
-0.21557538303811408,-0.8106949956487915,-0.6943742160304601,-0.6482551345085191,1.2732595465540186,-1.2650818311393002,-1.0421305381120978,-0.7894028291834475,-0.22048590356038844,-0.11541308894082912,0.9034725078072358,-0.277126915869333,-0.9284668026609074
-0.5015597472177192,-0.5255883249740873,0.722788883669579,-0.7468946153900924,-0.5541972363976173,-0.659011239311118,-0.6276749230160469,0.33256413896130776,0.62838128893718,-0.12883292303920577,0.8614194999802615,-0.5355433195891355,-0.4704603654121769
0.6423777095007012,-0.7070198426761719,0.7396598729517224,0.009341404701969352,0.5372005645318318,-0.9957171236601082,-0.9039786664134136,0.08736605983033494,-0.06614641401537599,0.2670521828629045,-0.7693026924212972,-0.22272346245463778,1.5619431998790647
0.6423777095007012,0.48524441650895594,0.031078323101702693,-0.8236142116313161,-1.2648748742121423,1.2714358309564255,1.1288274457243572,-0.1801227537670904,-0.40569329101440255,0.5488686989288134,0.445561978135738,-0.6443502264185258,0.34536360093712426
1.2143464378599114,-0.13680650132676303,0.8408858086445824,0.6998177708729827,0.46105653190884766,0.5980240622584452,0.6551638856145855,1.0012861729548705,0.6901170847551851,-0.1825122594327123,-0.8487361516500266,1.010421481611787,-0.298707951443903
0.07040898114149101,-0.21456286605622796,0.7565308622338657,0.9080566749563037,-0.6049599248129406,1.765271128001611,2.115626529286382,0.2879826700284035,-0.4519951378779063,0.3677009386007292,-0.2459763727967283,-0.7531571332479162,1.5762559010430874
0.3563933453210961,-0.655182266189862,-0.5762772910554568,-0.3961764611444984,-0.5541972363976173,-0.36719947287532645,-0.6474109046872875,-0.6110769534518308,-0.22048590356038844,0.5824182841747549,1.3613830374787335,-0.7123545431868948,-0.9356231532429187
0.6423777095007012,0.27789411056371616,0.06482030166598937,-0.3961764611444984,-0.40190917115164754,-0.4569877087017239,-0.4500510879748828,-1.198066294401736,-0.29765564833289465,0.6763571228633913,-0.23663125994628956,-0.7304890276584599,1.5333177975510193
1.5003308020395165,1.4960771579919987,2.3086618761910507,-1.1524124812365604,1.7047423980842662,-1.422211243835496,-1.4960581165506288,2.2644277927204888,0.62838128893718,-1.906960941074108,-1.353372245573718,2.3478397113897107,-1.594007406787969
-2.2174659322953496,-1.121720454566651,-1.1836329052126164,1.2806947138422475,1.0448274486850646,-0.05294064748293552,-0.19348332624875614,0.718936869713144,-0.806975963831435,0.8105554638471577,0.8894548385315776,-0.4539381394670926,-0.6565254805444737
0.6423777095007012,-0.4996695367309323,0.2841431623338523,-0.44001623042519766,-1.54406966049642,-0.14272888330933298,-0.2921632346049587,-0.7151003809619406,-0.9150136065129436,0.8038455467979694,0.408181526733983,0.06742828909040305,-0.7209326357825764
-1.0735284755769294,-0.5515071132172422,-1.116148948084043,-0.3304168072234496,-0.3003837943210013,-0.03049358852633625,-0.17374734457751562,-0.752251605072694,0.24253256507464893,0.4750596113877419,0.034377012716433654,0.13089898474088085,-0.2700825491158571
-2.5034502964749548,-0.8884513603782564,-1.1330199373661864,1.960211137693086,0.004192336170938267,0.6429181801716437,0.9512036106831926,-0.997449684203667,-0.17418405669688472,0.6763571228633913,0.35678340605656994,-0.1365846612147039,-0.31302065260792566
1.5003308020395165,-0.059050136597298124,-0.4413093767983103,-0.9660934617935886,-1.290256218419804,0.6204711212150449,0.83278772065575,-0.484762791475269,-0.32852354624189717,-0.6454965358267057,-1.087036529336214,-0.9254347357277843,3.1363403279215767
0.3563933453210961,-0.21456286605622796,-0.4413093767983103,-0.6372951921883443,-1.3664002510427888,-0.21007006017913119,-0.6079389413448064,-0.42532083289806344,0.24253256507464893,0.6629372887650148,0.22595182615042783,-0.41766917052396246,0.3167381986090786
0.07040898114149101,-0.24048165429938276,0.5540789908481457,-0.22081738402170142,0.20724308983223133,-0.4569877087017239,-0.21321930791999666,-0.5219140155860224,-0.6680704232409237,0.25363234876452784,1.1417728854934237,-0.40406830717028863,-1.09306286604717
-0.5015597472177192,-0.629263477946707,0.8408858086445824,0.0860610009431934,-0.45267185956697076,0.7776005339112401,0.7933157573132691,0.027924101253129305,-0.25135380146939096,0.40796044089585876,0.19324393117389224,0.05382742573672924,-0.34880240551798275
0.3563933453210961,0.7703510871836603,-0.0026636554625839803,-0.483855999705897,-0.7826293342665717,-0.41209359078852537,-1.0026585747696162,1.4693915967503646,0.9216263190727038,-1.906960941074108,-1.3253369070224017,1.187232705209546,0.15929848580482772
0.3563933453210961,-0.7070198426761719,0.3010141516159961,1.4560537909650442,1.1717341697233727,0.1939770010396572,0.4775400505734208,-0.3658788743208578,-0.004410618197371002,0.4280901920434237,0.7819860407515323,-1.1793175183296951,0.6602430265456264
-1.0735284755769294,-0.9143701486214115,-1.0149230123911832,0.2833399627063399,0.08033636879392317,-0.36719947287532645,-0.5092590329886044,-0.46990230183096765,-1.3008623303754747,1.0252728094211834,1.1184101033673268,-0.9798381891424796,-0.1269555374756289
0.9283620736803063,1.7552650404235481,1.2626605406981652,-0.768814500030442,-0.046570352244385,0.10418876521325975,-0.09480341789255356,1.1944725383307886,0.24253256507464893,-1.906960941074108,-1.3300094634476212,1.3957792766325445,-0.15558093980367457
-0.7875441113973243,-0.9402889368645665,0.5034660230017156,-0.10025801849977856,0.46105653190884766,0.126635824169859,0.20123630717605415,-0.45504181218666623,0.14992887134764146,0.48847944548611855,0.613774009443635,0.017558456793599322,-0.9570922049889529
-0.7875441113973243,-0.655182266189862,-0.8799550981340366,0.21758030878529094,-0.4272905153593092,1.2714358309564255,1.2472433357518002,-0.3658788743208578,-0.17418405669688472,0.689776956961768,0.2306243825756472,-0.5582114251785916,0.5385850666514327
-0.5015597472177192,-1.1476392428098061,-1.369213787316193,-0.2756170956225755,-0.6811039574359254,0.10418876521325975,0.1420283621623326,-0.3881696087873099,-0.560032780559415,0.1462736759775148,0.8333841614289454,-1.5692089344683442,1.2112820213605053
-1.6454972039361395,-0.3182380190288477,-0.9136970766983232,0.4696589821493115,-0.09733304065970827,-0.5018818266149224,-0.7263548313722494,-0.9008565015157081,-0.31308959728739594,0.7770058786012161,1.0857022083907912,-0.426736412759745,-0.9785612567349872
0.3563933453210961,1.7034274639372384,2.4436297904481976,-1.229132077477784,0.6387259413624784,-1.242634772182701,-1.4763221348793882,3.832209450194286,0.7981547274366938,-1.906960941074108,-1.3393545762980599,1.7902043138890846,-0.7638707392746448
0.6423777095007012,0.07054380461847655,0.36849810874456895,-0.24273726866205106,0.5879632529471551,-0.9508230057469094,-1.2197543731532619,-0.2618554468107479,1.106833706526717,0.669647205814203,1.132427772642985,-0.22272346245463778,-1.372160538745615
0.6423777095007012,1.0554577578583646,1.7519192298803217,-0.9222536925128895,0.5372005645318318,-1.0855053594865058,-1.2000183914820213,1.2167632727972406,0.8598905232546987,-1.906960941074108,-1.353372245573718,2.157427624438277,-1.2576589294334324
-1.0735284755769294,-1.069882878080341,-0.9811810338268966,1.7410122912895896,2.948428264259685,-1.175293595312903,-0.8645067030709331,-1.3838224149555032,-0.48286303578690876,0.4012505238466704,1.5856657458892633,-1.4150658164600414,-0.19136269271373169
-1.6454972039361395,-0.8625325721351015,-0.64376124818403,1.9930909646536104,0.8163953508161098,1.5632475973922173,1.62222698750537,0.6000529525587327,-0.15875010774238346,0.5891282012239433,-0.12916246216624405,-0.1864544935115076,0.5028033137413755
0.07040898114149101,-0.8366137838919465,-0.5425353124911703,-0.6920949037892185,-0.12271438486736991,0.126635824169859,0.08282041714861106,-0.6928096464954885,-0.2822216993783934,0.6562273717158265,0.7539507022002162,-0.277126915869333,-0.699463584036542
1.5003308020395165,1.1332141225878296,1.8531451655731817,0.12990077022389268,2.186987938029838,-1.175293595312903,-1.4960581165506288,-0.6705189120290365,2.0637385417057943,4.802956108114201,-1.3346820198728406,2.1256922766130386,-1.300597032925501
-0.5015597472177192,-0.9662077251077216,-1.116148948084043,0.23950019342564058,0.2580057782475546,0.7551534749546405,0.7933157573132691,0.19138948734044436,-0.436561188923405,0.3945406067974825,0.20258904402433098,-0.5672786674143744,0.5886795207255126
0.3563933453210961,1.7552650404235481,0.9083697657731553,-0.5934554229076452,0.6894886297778017,-0.973270064703509,-0.8645067030709331,0.027924101253129305,0.31970230984715514,0.059044754338066704,-0.8580812645004653,1.4547163511651304,-0.9570922049889529
1.2143464378599114,-0.4996695367309323,1.0264666907481586,-0.16601767242082746,-1.2394935300044807,1.316329948869624,1.1288274457243572,0.592622707736582,0.24253256507464893,0.5421587818796251,-0.0030034386853213077,-0.7894261021910464,1.2613764754345858
-1.0735284755769294,-0.8106949956487915,-1.3017298301876197,-0.41809634578484806,-0.9602987437202031,0.4184475906056503,0.16176434383357313,-1.1014731117137768,0.19623071821114518,0.5153191136828718,0.5109777680888091,-0.9798381891424796,0.7747446358578092
0.6423777095007012,-0.6033446897035524,-0.7787291624411767,-0.3961764611444984,-0.4272905153593092,-0.41209359078852537,-0.23295528959123663,-0.11325055036773407,-0.49829698474141004,-0.08186350369488755,0.5436856630653447,0.05836104685462051,-0.9069977509148731
-1.9314815681157447,-0.8106949956487915,-1.2679878516233332,1.3574143100834715,0.30876846666287716,0.3286593547792532,0.7735797756420285,-0.9900194393815163,-0.9613154533764474,0.48847944548611855,0.4876149859627123,-0.19552173574729043,-0.4132095607560855
-1.0735284755769294,-0.655182266189862,-0.5931482803376,0.031261289342319296,-0.021189008036723366,-0.27741123704892895,-0.015859491207592055,0.16909875287399226,-0.7606741169679312,0.19995301237102134,0.40350897030876365,-0.46300538170287514,0.12351673289477064
-0.21557538303811408,-0.7329386309193269,-0.4581803660804536,0.6011782899914093,-0.9095360553048798,1.765271128001611,2.6090260710673947,-0.12811104001203547,-1.2699944324664723,0.005365417944560182,0.6091014530184157,-1.2291873506264992,1.0252169062282088
0.07040898114149101,-0.03313134835414315,-0.4075673982340236,-0.3742565765041489,0.3341498108705395,-0.9059288878337108,-0.8842426847421736,-0.2618554468107479,0.4740417993921676,-0.034894084350569336,0.3287480675052537,0.18076881703768483,-0.7781834404386676
-0.21557538303811408,-0.44783196024462235,-0.12076058043758688,-0.483855999705897,-1.493306972081097,-0.973270064703509,-1.4960581165506288,-0.8637052774049545,-0.3902593420599013,0.8776546343390405,1.1744807804699593,-0.9571700835530232,-0.2772388996978685
-1.9314815681157447,-0.9402889368645665,-1.1836329052126164,0.6669379439124583,-0.579578580605279,0.7551534749546405,1.2472433357518002,-1.0420311531365711,-0.49829698474141004,0.4012505238466704,0.534340550214906,-0.8619640400773065,0.5528977678154555
-0.21557538303811408,-0.7070198426761719,-0.23885750541259024,0.031261289342319296,-0.40190917115164754,0.9122828876508365,1.3656592257792435,1.135030579753583,-1.2391265345574698,0.8105554638471577,-0.2459763727967283,-0.09124845003579093,0.5385850666514327
0.07040898114149101,-0.44783196024462235,-0.5762772910554568,0.8532569633554299,-0.8587733668895565,1.316329948869624,1.0696195007106357,1.4099496381731589,-0.05071246506087474,0.1865331782726447,-0.4282060733802835,-0.1501855245683777,0.8892462451699918
0.07040898114149101,-1.121720454566651,-0.2557284946947336,-0.6482551345085191,-1.5948323489117433,-0.9508230057469094,-1.2592263364957428,-0.8562750325828038,1.9402669500697842,0.1462736759775148,0.8474018307046033,-0.7622243754836988,-0.012453928163446364
-1.0735284755769294,-1.0180453015940314,-0.6775032267483168,0.9518964442370034,0.6133445971548168,-1.0855053594865058,-1.2592263364957428,-1.220357028868188,0.05732517762063398,0.8709447172898521,0.7305879200741193,-1.532939965525214,1.3114709295086653
-0.5015597472177192,-0.655182266189862,-1.0824069695197567,-0.6372951921883443,-1.0110614321355265,-0.05294064748293552,-0.15401136290627512,-0.2321344675221453,-0.05071246506087474,0.16640342712507974,0.4408894217105186,-0.5536778040607003,0.21654929046091911
-1.9314815681157447,-1.0439640898371862,-1.0486649909554697,-0.25369721098222586,-0.7064853016435871,0.21642405999625647,0.18150032550481363,-0.15040177447848757,-2.1342955739185414,0.5287389477812484,1.7865856721736961,-1.0886450959718699,-0.99287395789901
0.9283620736803063,2.4032347465024224,1.296402519262452,-0.9332136348330643,-0.5288158921899557,-0.27741123704892895,-0.5684669780023254,1.9449272653680092,1.4000787366622407,-1.906960941074108,-1.3393545762980599,2.397709543686514,-1.7156653666821629
-0.21557538303811408,-0.44783196024462235,-0.23885750541259024,-0.5167358266664213,-1.1633494973814957,-0.09783476539613445,-0.09480341789255356,-0.1801227537670904,-1.0384851981489536,0.434800109092612,0.9501980720594294,-0.7531571332479162,-0.2557698479518343
-0.5015597472177192,-0.44783196024462235,0.11543326951241938,1.4231739640045202,1.6793610538766046,-0.21007006017913119,0.4578040689021803,0.16909875287399226,-0.31308959728739594,-0.07515358664569924,-0.8907891594770008,0.7021352455951805,0.25948739395298764
0.6423777095007012,-0.44783196024462235,0.8577567979267258,-0.6701750191488688,-0.24962110590567807,0.23887111895285573,-0.23295528959123663,-0.09839006072343266,0.6901170847551851,0.8373951320439106,0.7072251379480224,0.31677745057442297,-1.5510693032959004
1.5003308020395165,1.340564428533069,0.2672721730517094,-1.0756928849953367,-0.6303412690206022,-0.6141171213979192,-1.1408104464682998,0.741227604179596,1.1531355533902208,-1.906960941074108,-1.3253369070224017,1.8446077673037797,-0.8712159980048161
-1.3595128397565346,-0.8366137838919465,-0.5931482803376,1.4231739640045202,0.8671580392314324,0.44089464956224994,0.5762199589296229,2.3833117098748997,-0.48286303578690876,0.16640342712507974,0.2166067132999891,0.25784037604183646,-0.7209326357825764
1.5003308020395165,1.6515898874509285,2.1062100048053316,-0.8345741539514909,1.6032170212536199,-0.9059288878337108,-1.2394903548245024,2.048950692878119,1.4309466345712432,-1.906960941074108,-1.3393545762980599,1.930746568543714,-0.9857176073169986
-1.0735284755769294,-0.655182266189862,-0.8968260874161799,0.18470048182476648,0.8925393834390948,0.036847588343461544,0.10255639881985158,-0.752251605072694,0.11906097343863897,0.48847944548611855,0.5904112273175381,-0.40406830717028863,-0.24861349736982286
-0.7875441113973243,-0.34415680727200265,-0.9136970766983232,0.020301347022144478,-0.7064853016435871,0.6204711212150449,0.753843793970788,-0.6185071982739815,-0.37482539310540003,0.42138027499423536,0.006341674165117433,-0.04591223885687847,0.08773497998471352
-1.3595128397565346,-1.0958016663234962,-0.2557284946947336,0.9190166172764789,-0.046570352244385,-0.05294064748293552,0.5367479955871424,-1.0048799290258177,-1.007617300239951,0.2670521828629045,-0.3674628398524318,-0.6035476363575045,1.5261614469690075
-1.9314815681157447,-0.9662077251077216,-1.3860847765983362,0.8861367903159544,-0.021189008036723366,0.5082358264320481,0.04334845380613004,0.16166850805184155,0.41230600357416264,0.7837157956504044,-0.04505644651229538,-0.277126915869333,0.5242723654874097
0.9283620736803063,1.5738335227214637,0.031078323101702693,-0.44001623042519766,4.014444720981474,-1.8487053640108835,-1.6539459699205528,0.25083144591765,-0.3902593420599013,-1.906960941074108,-1.2692662299197695,1.5907249847018685,-0.556336572396314
-1.6454972039361395,-0.9143701486214115,-0.9643100445447532,2.091730445535184,-0.8841547110972182,0.6653652391282434,0.674899867285826,0.4440178112935683,-0.6680704232409237,0.5287389477812484,0.0904476898190661,-0.2997950214587894,0.33820725035511284
-0.5015597472177192,0.8221886636699702,0.14917524807670604,-0.4071364034646732,0.8417766950237715,-1.2201877132261016,-0.05533145455007254,-1.2426477633346402,-3.183804102824625,-0.31000068336729025,0.65115446084539,-0.26352605251565947,-0.5706492735603368
0.9283620736803063,0.6666759342110403,2.224306929780334,0.3710195012677384,0.08033636879392317,3.0223064295711746,3.24057748454709,1.699729186237036,-0.29765564833289465,0.32744143630559935,-0.6151083303890582,0.8154757735424618,-0.3344897043539599
0.07040898114149101,-0.3959943837583126,0.9927247121838719,-0.5715355382672954,0.5879632529471551,0.3735534726924517,0.4972760322446613,-0.15040177447848757,-0.62176857637742,0.4616397772893653,1.809948454299793,-0.8755649034309803,-1.3721605387456148
-0.5015597472177192,-0.9662077251077216,-0.8968260874161799,-0.7030548461093931,-1.2394935300044807,-0.07538770643953518,-0.5092590329886044,-0.7596818498948447,0.21166466716564644,0.7300364592568979,0.6091014530184157,-1.1974520028012603,0.975122452154129
-0.5015597472177192,-1.069882878080341,-1.470439723009053,0.04222123166249412,-0.8587733668895565,1.0020711234772335,1.1682994090668384,0.14680801840754015,-0.806975963831435,0.37441085564991755,0.35678340605656994,-1.056909748146631,1.1325621649583801
-0.21557538303811408,-0.4996695367309323,-0.13763156971973067,-0.5167358266664213,-1.1887308415891575,0.3735534726924517,-0.09480341789255356,0.18395924251829368,0.5666454931191751,0.3475711874531643,0.7305879200741193,-0.531009698471244,-0.28439525027987994
0.3563933453210961,-0.5255883249740873,-0.7787291624411767,-0.8784139232321903,-1.1633494973814957,-1.2875288900958994,-1.575002043235591,-0.5219140155860224,0.8907584211637013,0.21337284646939797,0.6184465658688544,-0.3950010649345061,-0.29155160086189136
-0.7875441113973243,-1.121720454566651,-0.9136970766983232,-0.7359346730699176,0.2580057782475546,-0.9059288878337108,-0.4895230513173633,1.8929155516129543,-1.9799560843735289,0.15969351007589144,0.3801461881826668,0.13089898474088085,-0.7137762852005648
-1.3595128397565346,-0.9662077251077216,-1.2005038944947597,0.06414111630284346,-0.07195169645204663,0.23887111895285573,-0.3118992162761992,-0.2098437330556932,-0.49829698474141004,1.1125017310606315,0.9642157413350876,-1.0433088847929572,0.17361118696885058
-1.3595128397565346,-0.5774259014603974,-0.23885750541259024,2.201329868736932,-0.021189008036723366,3.852847610965351,2.687969997752357,-0.1429715296563369,1.1377016044357195,1.1393413992573849,1.235224013997811,-0.7123545431868948,-0.7638707392746448
-0.7875441113973243,-0.9143701486214115,-0.5762772910554568,-0.659215076828694,-0.45267185956697076,0.8449417107810383,0.28018023386101565,-1.6438809837307777,-0.4674290868324075,1.3406389107330339,1.6931345436693088,-1.705217568005082,0.10204768114873637
0.9283620736803063,0.3297316870500261,1.920629122701755,-0.3961764611444984,-1.1633494973814957,2.2591064250467974,2.0958905476151424,0.8155300524011031,0.2888344119381527,0.2670521828629045,-0.9094793851778782,0.12636536362298958,1.2041256707784944
0.6423777095007012,2.4032347465024224,1.5494673584946015,-0.6482551345085191,0.004192336170938267,-0.7487994751375155,-1.2394903548245024,2.4947653822071603,1.8322293073882756,-1.906960941074108,-1.353372245573718,2.3659741958612757,-1.6512582114440602
1.5003308020395165,1.366483216776224,1.8025321977267517,-1.1962522505172597,0.05495502458626153,-0.3447524139187272,-0.74609081304349,1.1870422935086378,1.0296639617542125,-1.906960941074108,-1.353372245573718,1.6541956803523463,-0.5277111700682683
-1.0735284755769294,-0.8106949956487915,-1.217374883776903,1.379334194723821,1.1971155139310337,-0.7936935930507141,-0.6079389413448064,-1.0420311531365711,-1.4088999730569827,0.8441050490930989,0.8333841614289454,-0.6035476363575045,-0.3058643020259142
0.6423777095007012,0.04462501637532158,0.06482030166598937,-0.5057758843462467,-1.0364427763431876,-0.18762300122253192,-0.3118992162761992,-0.08352957107913125,0.31970230984715514,0.4012505238466704,0.2539871647017438,-0.11391655562524754,-0.16989364096769743
-0.21557538303811408,-0.629263477946707,-0.5931482803376,0.787497309434381,-0.8841547110972182,2.012188776524204,2.135362510957622,1.521403310505419,-0.5291648826504125,0.3609910215515409,-0.8814440466265621,-0.12298379786103007,1.5619431998790647
0.3563933453210961,-0.059050136597298124,-0.18824453756616022,0.5244586937501856,1.5016916444229724,-0.43454064974512463,-0.39084314296116074,-0.5293442604081731,1.106833706526717,0.5220290307320601,-0.5123120890342322,0.928816301489744,-0.6708381817084965
0.9283620736803063,0.8221886636699702,1.195176583569592,-0.38521651882432356,0.9940647602697406,-0.2549641780923297,-0.4500510879748828,1.1796120486864872,0.7364189316186888,0.10601417368238492,-1.18983277069104,0.5343912642332039,0.9822788027361403
-1.3595128397565346,-0.7847762074056367,-0.7281161945947467,0.6011782899914093,-0.35114648273632426,0.126635824169859,0.08282041714861106,-0.3510183846765564,-1.1002209939669587,0.7702959615520278,0.777313484326313,-0.7486235121300248,0.01617147416459932
-1.0735284755769294,-0.629263477946707,-0.7787291624411767,1.653332752728191,0.8417766950237715,0.21642405999625647,0.5762199589296229,-0.5962164638075294,0.5357775952101727,0.1865331782726447,-0.2599940420723863,0.017558456793599072,0.3811453538471818
0.9283620736803063,2.714260205420281,3.236566286708934,-1.009933231074288,-0.6303412690206022,0.7102593570414419,1.0104115556969142,2.1083926514553246,0.4586078504376664,0.32744143630559935,-1.3253369070224017,2.193696593381407,-1.407942291655672
-0.21557538303811408,-0.6033446897035524,-0.4075673982340236,-0.24273726866205106,0.0295736803785999,-0.8161406520073133,-1.2394903548245024,-0.5070535259417209,0.6438152378916814,0.911204219584982,0.931507846358552,-1.4150658164600414,0.8033700381858548
1.2143464378599114,0.9517826048857451,1.4819834013660282,0.18470048182476648,0.5879632529471551,-0.5243288855715221,-0.27242725293371767,0.2062499769847458,-0.035278516106373496,-1.906960941074108,-1.3300094634476212,1.1962999474453286,0.17361118696885058
0.6423777095007012,-1.0180453015940314,-0.6775032267483168,-0.6044153652278198,-0.4272905153593092,-0.7039053572243166,-0.9039786664134136,-0.5367745052303238,-1.007617300239951,0.7367463763060862,1.1090649905168881,-0.6171484997111781,-0.7066199346185534
0.9283620736803063,-0.8106949956487915,1.144563615723162,1.1601353483203245,0.13109905720924644,3.089647606440973,2.2932503643275464,0.6817856456023904,1.1840034512992232,0.689776956961768,0.2726773904026213,-0.7078209220690035,0.7174938312017177
-0.7875441113973243,-0.9662077251077216,-0.6943742160304601,-0.6372951921883443,-1.493306972081097,-0.3223053549621279,-0.2921632346049587,-1.168345315113133,-1.1773907387394649,0.4951893625353069,0.8801097256811389,-1.3515951208095636,0.8033700381858548
-1.0735284755769294,-0.8884513603782564,-0.99805202310904,0.9409365019168285,0.6133445971548168,0.05929464730006121,0.43806808723093976,-0.4996232811195702,-0.31308959728739594,0.16640342712507974,-0.06374667221317286,-0.644350226418526,1.1325621649583797
-1.0735284755769294,-0.7329386309193269,-0.7281161945947467,0.9080566749563037,1.425547611799989,-0.7263524161809158,-0.3711071612899202,-0.6482281775625843,-0.18961800565138595,0.32744143630559935,-0.37680795270287054,0.2623739971597277,0.17361118696885058
1.2143464378599114,2.1699656523140276,1.1614346050053048,-0.8564940385918406,-0.3257651385286626,0.10418876521325975,-0.15401136290627512,2.301579016831242,0.8598905232546987,-1.906960941074108,-1.353372245573718,2.062221580962561,-1.1717827224492956
0.3563933453210961,2.5846662642045066,1.347015487108882,-0.6044153652278198,-0.45267185956697076,0.7102593570414419,0.3985961238884588,0.6372041766694861,1.0142300127997113,1.447997583520047,-1.3393545762980599,1.948881053015279,-1.0143430096450443
0.6423777095007012,1.2628080638036043,0.773401851516009,-0.5167358266664213,-0.7318666458512484,0.8673887697376372,0.9709395923544332,0.32513389413915705,0.3968720546196614,-1.906960941074108,-1.3300094634476212,0.561592990940551,1.1683439178684372
1.2143464378599114,1.2628080638036043,1.3638864763910254,-0.16601767242082746,-0.021189008036723366,-0.6141171213979192,-1.0421305381120978,1.6105662483712275,1.4772484814347469,-1.906960941074108,-1.0917090857614336,0.969618891550765,0.1521421352228163
-1.6454972039361395,-0.8625325721351015,-0.6606322374661734,0.7326975978335072,0.181861745624569,-0.4569877087017239,-0.11453939956379408,-0.08352957107913125,-0.4519951378779063,-0.014764333203004765,0.10446535909472421,-0.23179070469042032,0.20939293987890767
-0.21557538303811408,-0.9662077251077216,-1.116148948084043,-0.08929807617960372,-0.40190917115164754,0.5531299443452466,0.22097228884729467,-0.09839006072343266,0.21166466716564644,0.7770058786012161,0.6091014530184157,-0.18645449351150786,-0.6207437276344165
-0.7875441113973243,-0.9143701486214115,-1.0486649909554697,0.05318117398266863,0.3341498108705395,-0.9283759467903101,-0.6079389413448064,-0.8562750325828038,-1.3471641772389777,0.10601417368238492,1.071684539115133,-0.871031282313089,-0.2557698479518345
-1.9314815681157447,-0.34415680727200265,-0.3738254196697369,2.1574900994562323,1.7555050864995896,-0.41209359078852537,0.08282041714861106,0.39943634236066405,-0.7761080659224324,0.32744143630559935,-0.3721353962776512,-0.1728536301578343,0.8820898945879805
0.9283620736803063,2.999366876094985,1.667564283469605,-1.1524124812365604,-0.1988584174903548,1.6081417153054158,0.8722596839982311,0.592622707736582,1.3383429408442358,1.2869595743395272,-1.2178681092423562,1.4184473822220007,-0.3631151066820056
1.5003308020395165,-0.4996695367309323,0.6046919586945761,-0.538655711306771,-0.6049599248129406,-0.41209359078852537,-0.7658267947147305,-1.2500780081567906,0.813588676391195,0.689776956961768,1.809948454299793,-1.292658046276977,-0.7710270898566561
0.9283620736803063,-0.5255883249740873,-0.17137354828401688,-0.19889749938135193,-1.2648748742121423,1.2938828899130252,0.7933157573132691,2.583928320072969,-0.8995796575584424,0.5354488648304367,0.23996949542608595,-0.44487089723131007,0.316738198609079
-1.6454972039361395,-0.7329386309193269,-0.34008344110545025,0.22854025110546577,-1.0872054647585112,-0.7712465340941148,-0.6671468863585279,-0.5590652396967759,-1.069353096057956,0.4012505238466704,0.4268717524348605,-0.6080812574753959,0.3238945491910904
1.2143464378599114,-0.4996695367309323,2.173693961933904,0.3052598473466892,-0.40190917115164754,-1.4895524207052937,-1.5157940982218692,-0.6407979327404336,-0.2822216993783934,-1.906960941074108,-1.3113192377467437,-0.8483631767236327,3.365343546545941
