heightInches,pctORB,pctDRB,pctAST,pctSTL,pctBLK,pctTOV,ptsPerMinute,pctUSG,ratioPER,pctFTRate,pctFT,fgaPerMinute,FG..by.Distance.2P,FG..by.Distance..3P.,X..of.FG.Ast.d.2P,X..of.FGA.by.Distance.3P,Corner.3s..3PA,X..of.FG.Ast.d.3P,Dunks,X..of.FGA.by.Distance..0.3.,X..of.FGA.by.Distance..3.10.,X..of.FGA.by.Distance..10.3P.
1.7863151662191217,1.0813765461015195,0.9758537229017286,-0.95513351947341385,-0.7694878531388872,1.9983238723090255,1.730123742291928,-0.4569877087017239,-0.3118992162761992,-0.19361034279057976,0.2285407114511979,-0.5118381769201351,-0.6086728497575412,0.5203436462556713,-1.906960941074108,1.388363036870534,-1.353372245573718,-1.2552887784707703,-2.035067861851616,1.957807278027567,1.5474896511037528,0.8322997533548306,-0.3058643020259142
1.5003308020395165,0.5630007812384205,0.6384339372588623,-0.6701750191488688,-1.2787904379814674,0.5812059260012667,-0.6557226132282639,0.08174170625666048,0.6946358489570664,-0.23835919970072653,-0.5887862189853786,0.6551170276724648,0.7563346325791306,-0.7606741169679312,-0.33013043451485524,1.05405038182087,-0.9515323930048526,-0.9480228288428267,-0.1521219365496235,0.5178599925156873,-0.011507853669015423,-0.8479311961455878,2.0127932865457843
1.2143464378599114,-0.059050136597298124,0.31788514089813896,-0.6263352498681695,-1.2787904379814674,-0.3205964034673069,-0.021189008036723366,-1.6691288923580887,-1.8513057866329576,-1.133336337903665,-1.6067297596200243,-0.6566428373440345,-1.7006788356268785,-0.32852354624189717,0.8977843854866054,1.7958065852123115,0.4782698731122736,0.06751717416478373,0.7879395224092423,-0.6189404960463231,-0.8921629327009609,-1.2538930362933398,1.154031216704414
-1.0735284755769294,-0.9402889368645665,-0.99805202310904,4.3275586788508456,-0.9392553814197472,-0.9003264724113901,3.5829618694512257,-0.07538770643953518,0.12229238049109209,1.3949740775196362,-0.09839006072343266,1.2769252753750922,-0.5480058505425782,1.353776889798737,0.709906708109333,-2.268181627735164,-0.166542913567999,-0.9948939059047164,-0.9058649081472727,-0.7705138945212578,-0.71960214018794455,-0.6223968405079479,1.5261614469690075
-0.7875441113973243,-1.0180453015940314,-0.8630841088518932,0.16278059718441684,-0.599720324858027,-1.0291553766211863,-0.6303412690206022,0.4633417085188496,0.5367479955871424,0.03013394176015483,-1.019740418670119,0.3144001796162317,0.7563346325791306,-0.6835043721954249,0.9044943025357938,-1.0510746179449817,0.5483582194905638,-0.4116093913567555,-0.5049978595822308,-0.7705138945212578,-1.3324904722169335,0.5616585265896623,0.40977075617522707
-1.9314815681157447,-0.8366137838919465,-0.7787291624411767,2.2342096956974564,-0.599720324858027,-0.9647409245162881,1.095590137100387,-0.05294064748293552,0.4775400505734208,0.11963165558044875,-0.9231472359821602,0.5358661308527839,0.2406651392519437,-0.5137309336959113,0.6226777864698848,-1.8189489975121784,0.4268717524348605,-0.6251331868609198,-0.1521219365496235,-0.7705138945212578,-0.19001901833765286,-0.5547365338166558,-0.0625483822375263
1.2143464378599114,2.3254783817729567,1.144563615723162,-0.10025801849977856,-0.7694878531388872,1.096521542840452,0.181861745624569,-0.5467759445281214,-0.6276749230160469,1.2383530783341221,1.1201700901092815,0.03330877996983855,-0.8816743462248756,0.25796651402915016,-1.906960941074108,0.5473577640112233,-1.3440271327232793,-1.2552887784707703,-2.035067861851616,1.0104735375592249,1.9342638412191344,0.2233569931332023,-0.39889685959206267
0.9283620736803063,-1.069882878080341,-0.6943742160304601,-1.2729718467584832,-1.2787904379814674,-0.6426686639917976,-1.8486457909883596,0.5082358264320481,-0.5487309963310849,0.4104992254964039,-1.4284038838884074,0.8680650577076111,-0.03233635721539077,0.25796651402915016,1.2601199061427741,1.6861102452741406,2.557557482334891,0.3331199441821587,0.7230103525712424,-0.7705138945212578,-1.8323217332891188,-1.7500686186961478,-0.5921183253063711
1.5003308020395165,-0.6811010544330169,0.824014819362439,-0.11121796081995337,-0.7694878531388872,-0.3205964034673069,-1.0110614321355265,1.944847599654406,2.016946620930179,1.7082160758906644,0.5480412388036782,1.2939611177779038,1.7876736192335043,-0.17418405669688472,0.56228853302719,0.23916328513731422,-0.395498178403748,-0.9584386237454688,0.5705679538211562,-0.7199894283629463,-1.2075326569488873,-0.7915476072361779,2.5709886319426745
0.9283620736803063,-0.29231923078569266,0.621562947976719,-0.07833813385942891,-0.9392553814197472,-0.1917674992575113,-0.3257651385286626,-0.659011239311118,0.22097228884729467,-1.088587480993518,0.08736605983033494,-1.2954869274494736,0.058664141607053695,-1.4397678709659851,-0.21606184467865386,0.23393964990216323,0.13250069764604044,-0.0366407748616378,0.28262120062654844,-0.5557849133484336,-0.24952273989386545,0.2233569931332023,-0.03392297990948063
0.6423777095007012,-0.29231923078569266,-0.8968260874161799,-0.9660934617935886,0.5886523731079938,0.9032781865257574,-0.9349173995125415,-0.5692230034847207,-0.05533145455007254,-0.9990897671732242,-0.04637834696837773,-0.5970173889341935,0.17999814003698017,-1.686711054238005,-0.11541308894082912,0.05633605190702974,0.24931460827652469,0.1352198410319578,0.7879395224092423,0.3157621278824409,-0.8802621883897184,-0.3630323315246617,0.925027998080049
1.2143464378599114,1.5479147344783086,1.093950647876732,-0.6811349614690434,0.41888484482713356,-0.1917674992575113,0.8925393834390948,-1.0181641826167076,-0.9829225930983756,-0.014614915149991931,1.461961351928214,-0.026316668440002418,-1.3973438395520625,0.10362702448413771,-1.906960941074108,0.9182358657069438,-1.353372245573718,-1.2552887784707703,-2.035067861851616,-0.10106471792362949,1.5177377903256464,0.2459104286969663,0.10204768114873637
-1.6454972039361395,-0.9143701486214115,-0.6606322374661734,1.1491754060001498,0.0793497882654136,-0.9647409245162881,0.7148699739854633,0.126635824169859,0.5564839772583828,-0.10411262897028585,-1.413543394244106,1.7539288626538188,0.4833331361117961,-0.62176857637742,0.669647205814203,-0.5809474467813922,1.1931710061708367,-0.08351185192352754,0.46893968798776525,-0.7705138945212578,-1.481249776107465,-1.42304380302157,0.8606208428419462
-1.3595128397565346,-0.4996695367309323,-1.3523427980340494,0.7217376555133324,0.5886523731079938,-1.0935698287260844,2.313894659068145,-0.8610347699205123,0.6354279039433449,-2.162560046837044,-0.6630886672068858,-1.2869690062480676,0.21033163964446167,-2.0879937270550375,-0.1422527571375824,-2.529363389492714,-0.17121546999321838,-0.43244098116203983,0.22333804555707065,-0.42947374795265464,-0.4042324159400182,0.39250775986143244,0.5099596643233869
-0.21557538303811408,-1.0958016663234962,-0.5425353124911703,0.22854025110546577,0.0793497882654136,-0.8359120203064918,-0.12271438486736991,-0.9508230057469094,-0.9631866114271357,-0.7082221972572691,-0.7225306257840913,-1.0143955278030803,-0.8513408466173942,-0.12788220983338097,0.5220290307320601,-0.0951493699123493,0.6231191222940737,0.7080885606772764,0.731479374724025,-0.7326205449025242,-1.50505126472995,-1.062188834001346,1.5333177975510188
-1.3595128397565346,-0.9921265133508764,-1.0655359802376132,2.9246860618684694,-0.09041774001544668,-0.9647409245162881,0.0295736803785999,1.3387770078262238,1.7209068958615716,1.7753393612558848,0.36971536307206126,0.467722761241537,1.4236716239437255,0.08819307552963647,-0.3636800197607966,-1.7040290223388566,-1.0309658522335818,0.7914149198984137,0.3842494664599394,-0.7705138945212578,-0.23167162342700168,0.7646394466635386,1.3901907859107905
0.6423777095007012,0.14830016934794146,-0.23885750541259024,-0.2098574417015266,0.9281874296697143,-0.3205964034673069,-0.1988584174903548,-0.5692230034847207,-0.4500510879748828,-0.17123591433550597,-0.9454379704486122,-1.6447216967071125,-0.3053378536827252,0.2270986161201477,0.3542811045023526,-0.28842387361293637,0.16053603619735665,0.7028806632259553,0.6947802787286338,0.15155761286792835,0.44667080231382117,-0.22771171814207758,-0.6279000782164279
0.3563933453210961,0.9258638166425898,-0.22198651613044737,-0.8674539809120154,-0.9392553814197472,0.06589030916208177,-1.1633494973814957,-0.5916700624413199,-0.21321930791999666,-0.5739756265268284,-1.168345315113133,-0.3585155952948307,0.1193311408220172,-0.7606741169679312,-1.906960941074108,0.9025649600014909,-1.3253369070224017,0.47894107281914905,-2.035067861851616,-0.42947374795265464,-0.7731554895885359,1.6780535869959805,1.905448027815613
-1.9314815681157447,-0.7329386309193269,-0.9474390552626099,3.308284043074587,3.814235410444336,-0.9647409245162881,-0.5541972363976173,1.13675347721683,1.0498835190393951,2.894060784009558,0.5183202595150753,0.995833875728699,0.8170016317940936,0.2888344119381527,0.5824182841747549,-2.231616181089107,-0.23663125994628956,-0.5730542123477089,-0.6405022140267521,-0.745251661442102,-0.8921629327009609,0.7533627288816566,0.960809750990106
0.07040898114149101,-1.0958016663234962,-0.08701860187330067,-0.9112937501927146,0.7584199013888541,0.3235481175816743,0.05495502458626153,-1.422211243835496,-1.0223945564408567,-1.6479481923703545,-1.5324273113985172,-3.1438758281545414,-1.0030083446548022,-0.32852354624189717,0.059044754338066704,0.6936195505954513,0.7632958150506549,0.2706251747663057,0.6213820867378514,-0.3789492817943431,-0.7612547452772933,-1.1636792940382839,0.49564696315936413
1.2143464378599114,2.7660977819065913,-0.07014761259115733,-0.9880133464339382,-0.599720324858027,0.06589030916208177,0.2580057782475546,0.8898358286942368,0.5762199589296229,1.6410927905254438,1.0607281315320758,-0.009280826037190711,0.27099863885942516,1.106833706526717,-1.906960941074108,0.4951214116597133,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.06313979709088319,2.2972365427120307,1.3510287713214029,-1.5367566021318777
0.9283620736803063,0.8481074519131252,0.6384339372588623,-0.7907343846707916,-1.4485579662623278,0.8388637344208593,3.6844872462818725,-1.7364700692278867,-1.5552660615643503,-1.2004596232688853,1.1721818038643363,-0.7844116553651224,-2.0040138317016942,-0.05071246506087474,-1.906960941074108,0.5160159526003173,-1.353372245573718,-1.2552887784707703,-2.035067861851616,1.0104735375592249,1.2321199268558267,1.9599715315430308,-0.6493691299624622
1.5003308020395165,0.8221886636699702,0.8914987764910124,-0.5934554229076452,-0.599720324858027,0.13030476126697996,-0.22423976169801643,-1.0630583005299061,-0.6671468863585279,-0.8424687679877098,-0.9454379704486122,0.7999216880963643,-0.5480058505425782,-1.1619567897849636,4.802956108114201,1.4667175653977984,-1.3346820198728406,-1.2552887784707703,0.7879395224092423,-0.037909135225739965,-0.3685301830062906,0.3361241709520224,2.277578258080206
0.07040898114149101,-0.7588574191624818,0.031078323101702693,1.1710952906404994,0.41888484482713356,-0.4494253076771031,0.30876846666287716,1.3387770078262238,1.7998508225465348,1.2383530783341221,0.8749720109783087,0.9191725849160463,1.029336129046465,-0.25135380146939096,0.5488686989288134,-0.3406602259644464,0.08110257696862735,-0.5470147250911035,0.4491786362979392,-0.45473598103181045,-0.27332422851635046,-0.9832518095281719,0.8463081416779233
-0.21557538303811408,-0.7070198426761719,-0.22198651613044737,-1.009933231074288,-0.599720324858027,-0.5782542118868994,-0.6557226132282639,-0.7263524161809158,-0.4895230513173633,-1.2452084801790322,-1.146054580646681,-0.8440371037749633,-0.4266718521126517,-0.05071246506087474,0.34086127040397596,0.004099699555519727,1.795930785024135,1.0361861001105044,0.64961216058046,-0.3536870487151873,-0.9278651656346885,-1.6598548764410919,-0.5706492735603368
1.2143464378599114,1.5479147344783086,0.3010141516159961,-0.95513351947341385,-0.26018526829630845,0.3235481175816743,0.20724308983223133,-0.41209359078852537,0.0038764904636490074,-0.8200943395326363,0.21368022180689647,-0.861072946177775,-0.24467085446776224,-0.37482539310540003,-1.906960941074108,0.6518304687142433,-1.353372245573718,-1.2552887784707703,-2.035067861851616,1.3767759172069842,1.0179065292534613,3.493605149878983,-1.3578478375815923
0.07040898114149101,0.3038128988068711,-1.0992779588018997,-1.0428130580348125,-0.26018526829630845,-0.8359120203064918,-0.6811039574359254,-1.0855053594865058,-1.1408104464682998,-1.043838624083371,-0.3510183846765564,-1.0314313702058922,-1.0333418442622837,0.3968720546196614,0.11272409073157323,0.4272141536027503,0.07175746411818862,2.312120975684169,0.6609041901175035,0.07577091363046108,0.25625889333394086,-0.7464407361086498,0.05910957765666784
-1.3595128397565346,-0.655182266189862,-0.9474390552626099,1.1272555213598001,0.5886523731079938,-0.9003264724113901,0.3849124992858621,-0.8161406520073133,-0.2526912712624777,-0.5739756265268284,-0.5070535259417209,0.4762406824429429,-0.3053378536827252,-1.6712771052835038,0.07246458843644334,-1.6831344813982527,1.0109413055872813,-0.7813701104005522,0.028550536043071267,-0.7705138945212578,-1.3562919608394186,-0.7464407361086498,0.5672104689794784
-1.3595128397565346,-0.29231923078569266,-1.14989092664833,0.5573385207107101,3.135165297320896,-0.8359120203064918,2.948428264259685,-1.2201877132261016,-0.5092590329886044,-1.2675829086341055,-0.5739257293410773,0.4762406824429429,-0.8816743462248756,-1.1310888918759612,0.07246458843644334,-1.7771599156309703,0.22595182615042783,-0.6615884690201674,-0.0815467519431023,-0.47999821411096627,-0.23167162342700168,-0.7464407361086498,0.40977075617522746
0.6423777095007012,-0.29231923078569266,-0.4413093767983103,-0.04545830689890445,-1.4485579662623278,-0.3205964034673069,-1.2648748742121423,-0.16517594226593224,0.28018023386101565,-0.2831080566108733,-0.9305774808043108,0.2547747312063907,0.5440001353267596,-0.9458815044219462,0.4817695284369302,-0.15260935749901033,-0.7459399102952003,1.9475681540916931,0.7879395224092423,-0.39158039833392105,-0.6481976743204895,0.12186653309626448,1.8481972231595216
0.9283620736803063,0.04462501637532158,0.3010141516159961,-0.2975369802629252,-0.09041774001544668,-0.12735304715261256,0.3341498108705395,-0.9059288878337108,-0.74609081304349,-0.5292267696166817,-0.9082867463378588,0.12700591318530294,-0.7906738474024306,-1.6249752584200001,0.5757083671255666,0.4742268707191093,1.847328905701548,0.5206042524297178,0.6750192270388078,-0.5178915637297,-0.8683614440784758,-1.3779369318940418,-0.9069977509148731
0.9283620736803063,1.0036201813720547,0.41911107659099894,-0.768814500030442,-0.42995279657716695,1.9983238723090255,0.35953115507820116,0.6653652391282434,0.9512036106831926,0.790864509232653,1.1201700901092815,0.15255967678952048,0.5743336349342412,-0.31308959728739594,-1.906960941074108,0.8189867962390748,-1.3300094634476212,3.952608672850309,-2.035067861851616,0.6189089248323104,0.9048494582966577,0.07675966196873643,0.9107152969160262
-0.21557538303811408,-0.7847762074056367,-0.99805202310904,-0.714014788429568,-1.1090229097006072,-1.0935698287260844,-1.1887308415891575,1.1143064182602302,1.4446031524642056,-0.03698934360506531,0.2879826700284035,0.4166152340331019,1.4540051235512075,-0.6989383211499263,0.2267926805677746,-0.23096388602627535,0.3614559624817893,0.9164044587301194,0.7201873451869816,-0.7326205449025242,-0.9754681428796586,-0.09239110475949375,0.6888684288736725
-1.0735284755769294,-1.0180453015940314,-1.0486649909554697,0.2833399627063399,-1.2787904379814674,-0.9003264724113901,-0.9095360553048798,0.17152994208305794,0.04334845380613004,0.23150379785581604,-0.0017968780354735106,1.4217299357989917,-0.03233635721539077,-0.9613154533764474,0.8977843854866054,0.05111241667187874,0.7913311536019711,-0.2657882627197653,0.3842494664599394,-0.7705138945212578,-1.1182770746145685,-0.8930380672731157,0.7103374806197067
-0.21557538303811408,-0.655182266189862,-0.5762772910554568,-0.1769776147410023,0.41888484482713356,-0.38501085557220505,-1.0872054647585112,-0.07538770643953518,0.2407082705185352,-0.17123591433550597,-1.1386243358245303,-1.2784510850466617,0.45299963650431463,-0.7761080659224324,0.56228853302719,0.28617600225367323,0.8193664921532874,0.3227041492795165,0.5395148725942868,-0.13895806754236312,-0.42208353240688196,-0.7238873005448858,-0.2772388996978685
-0.21557538303811408,-0.8106949956487915,-0.07014761259115733,-0.7249747307497427,0.24911731654627386,-0.7714975682015937,-0.22423976169801643,-1.2650818311393002,-1.1802824098107807,-1.2004596232688853,-0.8711355222271052,0.7573320820893351,-1.1546758426922101,-1.1002209939669587,0.42138027499423536,-0.01679484138508428,1.5155773995109727,-0.005393390153711442,0.7879395224092423,-0.5178915637297,-0.9576170264127948,-1.0960189873469919,-0.4633040148301655
-1.3595128397565346,-1.0180453015940314,-1.217374883776903,1.138215463679975,0.0793497882654136,-0.6426686639917976,0.181861745624569,-0.3223053549621279,-0.23295528959123663,-0.10411262897028585,-0.3955998536094606,1.2513715117708746,-0.21433735486028022,-0.11244826087887973,0.25363234876452784,-1.3853872729946455,-0.06374667221317286,0.5258121498810387,-0.2481041876144928,-0.7705138945212578,-0.9576170264127948,-0.4532460737797178,1.5404741481330309
-2.78943466065456,-0.9662077251077216,-1.166761915930473,1.9930909646536104,1.7770250710740145,-1.0291553766211863,-0.17347707328269316,0.5980240622584452,0.9117316473407115,0.8803622230529464,-0.2692856916328986,0.7488141608879292,0.786668132186612,-0.5137309336959113,0.5421587818796251,-1.8137253622770273,0.3941638574583249,-0.5626384174450668,-0.067431715021798,-0.7705138945212578,-0.8624110719228546,-0.25026515370584157,0.595835871307524
-1.6454972039361395,-0.3182380190288477,-0.64376124818403,4.261799024929797,1.7770250710740145,-1.0291553766211863,2.491564068521776,-0.659011239311118,0.3393881788747372,0.7684900807775792,0.34742462860560913,-1.2528973214424441,-0.4570053517201332,-0.436561188923405,-0.31000068336729025,-1.3906109082297966,-1.0122756265327042,-0.5105594429318561,-1.1881656465733585,-0.7705138945212578,0.8810479696741728,0.009099355277444364,0.4884906125773527
-1.3595128397565346,-0.7847762074056367,-1.116148948084043,2.9246860618684694,-0.26018526829630845,-0.1917674992575113,-0.021189008036723366,1.742824069045012,2.273514382656306,1.9990836458066195,0.5554714836258284,0.5784557368598131,1.8786741180559494,-0.2667877504238922,0.1865331782726447,-1.8868562555691415,-0.18990569569409585,-1.166754521798312,-0.623564169721187,-0.5557849133484336,0.05394624004281842,0.2797405820426123,0.06626592823867926
-1.3595128397565346,-0.9143701486214115,-0.5256643232090269,2.6068477345833996,2.9653977690400355,-0.8359120203064918,2.3392760032758066,-0.7487994751375155,-0.05533145455007254,0.11963165558044875,1.0012861729548705,0.5017944460471604,-0.6086728497575412,-1.99539003332803,0.37441085564991755,-2.158485287796993,-0.22261359067063144,0.13001194358063672,0.26003714155246155,-0.7326205449025242,-0.3506790665394268,-0.19388156479643184,0.8964025957520033
-0.21557538303811408,-0.7588574191624818,-0.10388959115544354,-0.6263352498681695,-0.7694878531388872,0.5812059260012667,-0.2750024501133397,-0.27741123704892895,-0.706618849701009,0.2538782263108894,-0.7002398913176392,0.4166152340331019,-0.6693398489725041,0.7981547274366938,1.1259215651590082,0.24438692037246523,0.8287116050037261,1.0518097924644676,0.6439661458119383,0.03787756401172737,-0.33282795007256305,-0.7689941716724138,-0.3631151066820056
-0.21557538303811408,-0.8884513603782564,-0.7618581731590335,-0.2756170956225755,-0.09041774001544668,-0.8359120203064918,-0.503434547982294,-1.0406112415733069,-0.9434506297558951,-1.133336337903665,-1.0346009083144205,-0.8525550249763691,-0.6390063493650227,-0.436561188923405,0.07246458843644334,-0.857800114244395,0.16520859262257603,1.0257703052078622,0.44635562891367836,-0.6189404960463231,-1.058773353058356,-0.5434598160347738,1.3758780847467684
0.6423777095007012,0.8481074519131252,0.3010141516159961,-1.0318531157146373,-0.42995279657716695,0.06589030916208177,0.8925393834390948,-0.41209359078852537,-0.11453939956379408,-0.6634733403471224,1.7591711448142415,-0.3670335164962365,-0.5783393501500597,-0.5754667295139162,-1.906960941074108,0.24438692037246523,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.6568022744510442,1.0536087621871888,0.7082558577541285,0.37398900326517
1.2143464378599114,1.340564428533069,0.3853690980267123,-0.6372951921883443,1.607257542793155,4.639316408609849,1.1717341697233727,-0.9283759467903101,-0.4500510879748828,-0.17123591433550597,-0.46247205700881694,-2.3006016292153633,-0.5176723509350961,-0.4674290868324075,-1.906960941074108,1.0018140294693598,-1.301974124896305,-1.2552887784707703,-2.035067861851616,1.2252025187320492,1.7557526765504967,-0.002177362504437648,-0.10548648572959483
0.6423777095007012,0.43340684002264596,0.3853690980267123,-0.1769776147410023,-1.1090229097006072,-0.5138397597820011,0.15648040141690805,0.7551534749546405,1.1485634273955978,0.2986270832210366,-0.34358813985440567,0.24625681000498487,1.0596696286539464,0.011023330757130244,-1.906960941074108,0.4585559650136563,-1.3393545762980599,-1.2552887784707703,-2.035067861851616,-0.7705138945212578,-0.4696865096518518,2.1178455804893783,1.2828455271806196
-0.21557538303811408,-0.6033446897035524,-0.4244383875161669,-0.6811349614690434,0.9281874296697143,-0.1917674992575113,1.45092895600765,-1.4671053617486944,-1.6539459699205528,-0.9543409102630771,0.05764508054173212,1.1917460633610335,-1.7916793344493234,-0.9767494023309486,1.0252728094211834,0.2548341908427672,0.7866585971767518,1.0934729720750362,0.6044440424322866,-0.037909135225739965,-0.06506120306960675,-0.9832518095281719,-0.49192941715821115
0.9283620736803063,1.2109704873172944,0.3516271194624261,-0.9660934617935886,-1.2787904379814674,2.1271527765188223,0.20724308983223133,-0.14272888330933298,-0.15401136290627512,0.3881247970413305,-0.6407979327404336,-0.6225711525384111,-0.09300335643035428,0.62838128893718,-1.906960941074108,0.4272141536027503,-1.3393545762980599,-1.2552887784707703,-2.035067861851616,0.8462690225447125,0.23840777686707712,3.1440268986406403,-0.21998809504177716
-1.0735284755769294,-0.7588574191624818,-0.5087933339268836,2.3986088305000783,-0.26018526829630845,-1.0291553766211863,1.095590137100387,0.1490828831264583,0.5170120139159029,0.5894946531369913,1.2613447417301449,0.32291810081763755,-0.03233635721539077,-1.0384851981489536,1.0655323117163134,-1.2443491216455689,-0.5496925404359871,-0.9844781110020743,-0.459829741434057,-0.6568338456650568,0.06584698435406094,1.1254944156837625,0.06626592823867926
-0.5015597472177192,-0.6033446897035524,-0.8630841088518932,0.21758030878529094,2.6258627124783156,-0.8359120203064918,0.7656326624007865,-0.5916700624413199,-0.15401136290627512,-0.7305966257123425,-0.484762791475269,0.4592048400401312,-0.21433735486028022,-0.806975963831435,0.1462736759775148,-1.1868891340589078,0.020359343440775543,0.2706251747663057,0.26003714155246155,-0.037909135225739965,-0.16026715755954657,-0.4983529449072457,0.4884906125773527
0.6423777095007012,-0.44783196024462235,0.014207333819559357,-0.944173577153239,1.607257542793155,-0.06293859504771436,-0.6811039574359254,-1.5344465386184925,-1.4763221348793882,-1.289957337089179,-0.9528682152707629,-0.5288740193229468,-1.2760098411221363,-1.5941073605109977,0.4146703579450471,0.1817032975506532,0.5483582194905638,0.26020937986366355,0.7230103525712424,-0.08843360138405158,-0.6303465578536257,-0.7351640183267678,0.3954580550112046
-1.0735284755769294,-0.5515071132172422,-1.0824069695197567,1.4122140216843455,-0.9392553814197472,-0.9003264724113901,1.4763103002153115,-1.0630583005299061,-0.27242725293371767,-1.1557107663587383,-0.8711355222271052,0.19514928279654975,-0.39633835250517024,-0.7298062190589287,-1.3701675771390431,-1.2286782159401157,-0.7646301359960779,-0.42202518625939767,0.7879395224092423,-0.5810471464275895,-0.0293589701358792,0.1556966864419102,1.1182494637943574
0.07040898114149101,0.7703510871836603,0.8071438300802957,-0.768814500030442,0.41888484482713356,-0.5782542118868994,0.4102938434935237,-0.5467759445281214,-0.5487309963310849,-0.10411262897028585,1.3653681692402546,-0.23074677727374288,-0.8816743462248756,0.25796651402915016,-1.906960941074108,-0.22051661555597335,-1.3113192377467437,-1.2552887784707703,-2.035067861851616,-0.5557849133484336,1.1666658331439927,2.9410459785667644,-1.250502578851421
-0.21557538303811408,-0.44783196024462235,-0.35695443038759356,0.17374053950459167,2.2863276559165935,-0.7714975682015937,-0.8333920226818949,0.3735534726924517,0.5959559406008639,0.2538782263108894,-0.9900194393815163,-0.2988901468849897,0.93833563022402,-0.4674290868324075,0.42138027499423536,-1.1921127692940587,0.8754371692559195,-0.0678881595695643,0.32496631139046134,-0.21474476677983054,-0.963567398568416,-0.8366544783637058,0.36683265268315896
1.5003308020395165,1.0554577578583646,0.04794931238384603,-0.7468946153900924,-0.599720324858027,1.2253504470502479,-0.8080106784742334,0.126635824169859,0.28018023386101565,0.5671202246819184,-0.997449684203667,-0.3585155952948307,0.36199913768186964,0.5975133910281776,-1.1621601486142057,1.41970484828144,-1.2318857785180144,1.6403022044637499,0.7879395224092423,0.21471319556581786,-0.4815872539630944,-0.5885666871623018,2.8500863046411196
0.6423777095007012,0.459325628265801,1.6506932941874617,0.7655774247940313,0.9281874296697143,1.3541793512600442,-0.3257651385286626,1.046965241390432,1.8590587675602552,1.573969505160224,0.16909875287399226,-0.9718059217960511,1.5146721227661704,-0.18961800565138595,-0.1825122594327123,0.4585559650136563,-0.8907891594770008,0.6560095861640656,0.6863112565758512,0.21471319556581786,-0.02340859798025794,0.29101729982449437,1.2112820213605053
-1.3595128397565346,-0.3959943837583126,-1.0824069695197567,0.502538809109836,0.41888484482713356,-0.8359120203064918,1.2478782023463568,-0.7712465340941148,0.16176434383357313,-1.4018294793645465,-0.8414145429385024,-0.25630054087796045,-0.002002857607909281,-1.424333922011484,0.03220508614131344,-0.857800114244395,-0.1852331392688765,0.3643673288900852,0.35319638523306995,-0.6947271952837905,-0.3447286943838056,0.2233569931332023,0.5672104689794784
0.9283620736803063,1.5997523109646186,1.0770796585945885,-0.8345741539514909,-1.2787904379814674,0.06589030916208177,-0.22423976169801643,-0.09783476539613445,0.29991621553225617,0.007759513305081449,-0.34358813985440567,0.22922096760217317,0.33166563807438815,-0.560032780559415,-1.906960941074108,0.5682523049518273,-1.3253369070224017,0.47894107281914905,-2.035067861851616,0.06313979709088319,0.16700331099962235,0.9676203667374145,1.2184383719425171
1.2143464378599114,1.1850516990741395,1.0770796585945885,-0.483855999705897,-0.9392553814197472,0.8388637344208593,1.0448274486850646,0.687812298084843,0.3393881788747372,1.4397229344297828,1.9226365309015572,-0.45221272851029504,-0.3053378536827252,1.9402669500697842,-1.906960941074108,0.7092904563009044,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.36628659404075253,1.9818668184641046,1.8020974825966827,-1.4437240445657291
-0.21557538303811408,-0.5255883249740873,-0.7787291624411767,0.3162197896668643,1.607257542793155,-0.5138397597820011,2.1362252496145135,-1.3324230080090984,-0.33163519794743973,-1.5808249070051341,-0.9900194393815163,-2.326155392819581,-0.5480058505425782,-0.6063346274229188,-1.0145419735320627,-1.6988053871037057,-0.2319587035210702,-0.041848672312958884,0.08218767634402763,-0.5684160298880115,0.0717973565096822,-0.06983766919572972,0.32389454919109
-0.5015597472177192,-1.121720454566651,-0.5594063017733134,-0.7797744423506168,-0.7694878531388872,-0.9003264724113901,-0.8587733668895565,-2.028281835663678,-1.8907777499754388,-2.184934475292118,-1.3095199667339963,-1.5425066422902431,-1.7006788356268785,-3.029464613279613,-0.00805441615381645,-1.4846363424625146,2.5855928208862076,0.6143464065534969,0.5112847987516782,-0.7705138945212578,-1.5883564749086476,-1.6485781586592099,-0.99287395789901
1.2143464378599114,0.6666759342110403,0.6721759158231491,-0.8784139232321903,1.7770250710740145,4.381658600190256,1.577835677045958,-1.556893597575092,-1.6144740065780718,-0.10411262897028585,0.5183202595150753,-0.3159259892878014,-1.9130133328792496,0.813588676391195,-1.906960941074108,1.8793847489747275,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.4799666428969537,0.8750975975185514,-0.5772899693804198,1.3973471364928023
0.9283620736803063,0.7185135106973504,0.8071438300802957,-0.8016943269909664,-0.42995279657716695,0.38796256968657244,-0.046570352244385,1.046965241390432,1.2669793174230408,0.8132389376877259,0.7635183386460481,0.17811344039373805,0.9990026294389835,-0.019844567151872248,-0.31000068336729025,0.40109597742699526,-1.2038504399666983,0.7289201504825608,0.22333804555707065,1.0231046540988027,0.512124896025655,0.5278283732440163,0.8964025957520033
